ID,datetime,Predict
5351,2015-12-30 23:00:00,267.86450909474536
5352,2015-12-31 00:00:00,297.5679990733627
5353,2015-12-31 01:00:00,283.61358486179205
5354,2015-12-31 02:00:00,280.10999586138956
5355,2015-12-31 03:00:00,267.2372542370438
5356,2015-12-31 04:00:00,275.75832519636646
5357,2015-12-31 05:00:00,256.13439189886094
5358,2015-12-31 06:00:00,267.3207004751066
5359,2015-12-31 07:00:00,262.29367762961533
5360,2015-12-31 08:00:00,252.2759362723161
5361,2015-12-31 09:00:00,255.0133365520648
5362,2015-12-31 10:00:00,251.9642555105664
5363,2015-12-31 11:00:00,262.815098050757
5364,2015-12-31 12:00:00,240.6918036185114
5365,2015-12-31 13:00:00,248.84612883804175
5366,2015-12-31 14:00:00,237.54987611298907
5367,2015-12-31 15:00:00,224.62799668637564
5368,2015-12-31 16:00:00,226.6069916258014
5369,2015-12-31 17:00:00,217.36073726885382
5370,2015-12-31 18:00:00,232.8852096355747
5371,2015-12-31 19:00:00,251.7021267907412
5372,2015-12-31 20:00:00,260.9670955086164
5373,2015-12-31 21:00:00,279.4636929643154
5374,2015-12-31 22:00:00,261.58210600770866
5375,2015-12-31 23:00:00,257.5351263426511
5376,2016-01-24 00:00:00,237.29837029705374
5377,2016-01-24 01:00:00,271.6615036755928
5378,2016-01-24 02:00:00,256.29271735920923
5379,2016-01-24 03:00:00,247.82365314819972
5380,2016-01-24 04:00:00,257.83657440403084
5381,2016-01-24 05:00:00,241.4833812592569
5382,2016-01-24 06:00:00,235.2496290127472
5383,2016-01-24 07:00:00,240.63115062323374
5384,2016-01-24 08:00:00,266.9109770876149
5385,2016-01-24 09:00:00,261.31057763951526
5386,2016-01-24 10:00:00,255.73636945257962
5387,2016-01-24 11:00:00,233.06482654478688
5388,2016-01-24 12:00:00,236.749252023773
5389,2016-01-24 13:00:00,233.06996295916008
5390,2016-01-24 14:00:00,264.00010389028654
5391,2016-01-24 15:00:00,281.2879415695021
5392,2016-01-24 16:00:00,268.417789959911
5393,2016-01-24 17:00:00,272.2612746333405
5394,2016-01-24 18:00:00,264.08810175009114
5395,2016-01-24 19:00:00,267.13997307847234
5396,2016-01-24 20:00:00,246.80459350859329
5397,2016-01-24 21:00:00,261.0000792403751
5398,2016-01-24 22:00:00,286.98750311679714
5399,2016-01-24 23:00:00,290.87843481796943
5400,2016-01-25 00:00:00,285.34575455446003
5401,2016-01-25 01:00:00,274.53490876623346
5402,2016-01-25 02:00:00,274.32848878349876
5403,2016-01-25 03:00:00,267.64111235942534
5404,2016-01-25 04:00:00,298.0626842076842
5405,2016-01-25 05:00:00,297.65620249201373
5406,2016-01-25 06:00:00,277.5217428058112
5407,2016-01-25 07:00:00,242.11297949022543
5408,2016-01-25 08:00:00,257.3878930689484
5409,2016-01-25 09:00:00,256.62272873547994
5410,2016-01-25 10:00:00,265.3816690960305
5411,2016-01-25 11:00:00,241.43339189587712
5412,2016-01-25 12:00:00,275.7881335506899
5413,2016-01-25 13:00:00,262.6811820415997
5414,2016-01-25 14:00:00,281.80283769028495
5415,2016-01-25 15:00:00,246.37400296431525
5416,2016-01-25 16:00:00,305.16585452543694
5417,2016-01-25 17:00:00,287.8449126778808
5418,2016-01-25 18:00:00,263.80403447636024
5419,2016-01-25 19:00:00,263.6892468934313
5420,2016-01-25 20:00:00,291.60152591278916
5421,2016-01-25 21:00:00,275.91489860714745
5422,2016-01-25 22:00:00,286.34611814535594
5423,2016-01-25 23:00:00,265.48439017993246
5424,2016-01-26 00:00:00,281.03904314240447
5425,2016-01-26 01:00:00,269.8156682262365
5426,2016-01-26 02:00:00,271.3878837180431
5427,2016-01-26 03:00:00,281.98276142560564
5428,2016-01-26 04:00:00,303.29534556381753
5429,2016-01-26 05:00:00,262.0671070607624
5430,2016-01-26 06:00:00,271.66871244149144
5431,2016-01-26 07:00:00,308.22952442934974
5432,2016-01-26 08:00:00,286.0791354859525
5433,2016-01-26 09:00:00,249.17315158973352
5434,2016-01-26 10:00:00,263.70274558090654
5435,2016-01-26 11:00:00,239.27805999853183
5436,2016-01-26 12:00:00,228.39878473148838
5437,2016-01-26 13:00:00,227.65490970054225
5438,2016-01-26 14:00:00,235.68045786089363
5439,2016-01-26 15:00:00,222.77510313383246
5440,2016-01-26 16:00:00,217.13649586016408
5441,2016-01-26 17:00:00,219.60013596802483
5442,2016-01-26 18:00:00,239.19099029626122
5443,2016-01-26 19:00:00,254.26367083100882
5444,2016-01-26 20:00:00,242.45996809045346
5445,2016-01-26 21:00:00,247.57095155260288
5446,2016-01-26 22:00:00,264.59705134536864
5447,2016-01-26 23:00:00,255.83732487532419
5448,2016-01-27 00:00:00,280.0791445657209
5449,2016-01-27 01:00:00,290.5769214717599
5450,2016-01-27 02:00:00,309.80149373076597
5451,2016-01-27 03:00:00,306.8354142346199
5452,2016-01-27 04:00:00,278.3557754771614
5453,2016-01-27 05:00:00,257.1067475048022
5454,2016-01-27 06:00:00,261.05287239469334
5455,2016-01-27 07:00:00,297.0048631499639
5456,2016-01-27 08:00:00,256.3561081723296
5457,2016-01-27 09:00:00,298.3284431752412
5458,2016-01-27 10:00:00,268.4669367988621
5459,2016-01-27 11:00:00,284.65647995089546
5460,2016-01-27 12:00:00,249.42351893321674
5461,2016-01-27 13:00:00,295.17351118369373
5462,2016-01-27 14:00:00,267.4181272918349
5463,2016-01-27 15:00:00,259.5835348549561
5464,2016-01-27 16:00:00,271.40226957188105
5465,2016-01-27 17:00:00,262.6410366630644
5466,2016-01-27 18:00:00,264.69229567880456
5467,2016-01-27 19:00:00,279.84030160101463
5468,2016-01-27 20:00:00,267.62716374432136
5469,2016-01-27 21:00:00,252.37389429797705
5470,2016-01-27 22:00:00,282.429756519051
5471,2016-01-27 23:00:00,270.32798989809777
5472,2016-01-28 00:00:00,274.4758965797564
5473,2016-01-28 01:00:00,273.8066021269503
5474,2016-01-28 02:00:00,303.4333730419581
5475,2016-01-28 03:00:00,292.8297387371654
5476,2016-01-28 04:00:00,256.42587813386456
5477,2016-01-28 05:00:00,255.08857215202764
5478,2016-01-28 06:00:00,282.06890176129855
5479,2016-01-28 07:00:00,262.30034802923484
5480,2016-01-28 08:00:00,271.0001021465943
5481,2016-01-28 09:00:00,256.74990661389984
5482,2016-01-28 10:00:00,296.66285636732647
5483,2016-01-28 11:00:00,301.15089877219134
5484,2016-01-28 12:00:00,259.0242598631681
5485,2016-01-28 13:00:00,271.77689472472076
5486,2016-01-28 14:00:00,252.25145990429323
5487,2016-01-28 15:00:00,280.1562869010376
5488,2016-01-28 16:00:00,263.0699549543954
5489,2016-01-28 17:00:00,251.47097963246435
5490,2016-01-28 18:00:00,263.9730406716006
5491,2016-01-28 19:00:00,246.7171771766115
5492,2016-01-28 20:00:00,272.45701280021916
5493,2016-01-28 21:00:00,252.41677739502424
5494,2016-01-28 22:00:00,288.5431682739714
5495,2016-01-28 23:00:00,261.38998481097804
5496,2016-01-29 00:00:00,234.5493275684272
5497,2016-01-29 01:00:00,235.93873850255886
5498,2016-01-29 02:00:00,234.39317475432685
5499,2016-01-29 03:00:00,253.38283695372175
5500,2016-01-29 04:00:00,240.35588069024809
5501,2016-01-29 05:00:00,245.50049854436074
5502,2016-01-29 06:00:00,239.76366773001192
5503,2016-01-29 07:00:00,276.07166878540056
5504,2016-01-29 08:00:00,271.17947819905453
5505,2016-01-29 09:00:00,265.06720516959774
5506,2016-01-29 10:00:00,256.1913641383867
5507,2016-01-29 11:00:00,254.80669148060827
5508,2016-01-29 12:00:00,253.10510566127846
5509,2016-01-29 13:00:00,234.87277370244811
5510,2016-01-29 14:00:00,241.52783547216845
5511,2016-01-29 15:00:00,282.72075115056873
5512,2016-01-29 16:00:00,254.5941714201264
5513,2016-01-29 17:00:00,297.594454028425
5514,2016-01-29 18:00:00,274.07829694868684
5515,2016-01-29 19:00:00,303.76520657095466
5516,2016-01-29 20:00:00,222.2789808825232
5517,2016-01-29 21:00:00,235.48058867652963
5518,2016-01-29 22:00:00,238.4645230226557
5519,2016-01-29 23:00:00,229.58433751201508
5520,2016-01-30 00:00:00,263.4667389885438
5521,2016-01-30 01:00:00,256.04582409162987
5522,2016-01-30 02:00:00,279.76335154703634
5523,2016-01-30 03:00:00,246.84541124638787
5524,2016-01-30 04:00:00,257.27279682249036
5525,2016-01-30 05:00:00,240.95686744919652
5526,2016-01-30 06:00:00,264.27785613753923
5527,2016-01-30 07:00:00,242.3367172627387
5528,2016-01-30 08:00:00,269.9719829943496
5529,2016-01-30 09:00:00,258.7844605368385
5530,2016-01-30 10:00:00,228.26135135025945
5531,2016-01-30 11:00:00,246.25211081423583
5532,2016-01-30 12:00:00,233.39406262146167
5533,2016-01-30 13:00:00,237.5873848834337
5534,2016-01-30 14:00:00,268.91720397203704
5535,2016-01-30 15:00:00,257.80446836735945
5536,2016-01-30 16:00:00,264.4475347280509
5537,2016-01-30 17:00:00,272.3989838638073
5538,2016-01-30 18:00:00,250.38843813926997
5539,2016-01-30 19:00:00,248.1654116955164
5540,2016-01-30 20:00:00,282.66564725788936
5541,2016-01-30 21:00:00,281.35024238096435
5542,2016-01-30 22:00:00,268.1653487814185
5543,2016-01-30 23:00:00,264.5834511994699
5544,2016-01-31 00:00:00,271.7841102650177
5545,2016-01-31 01:00:00,282.54764743984094
5546,2016-01-31 02:00:00,261.0000792403751
5547,2016-01-31 03:00:00,263.5341217615691
5548,2016-01-31 04:00:00,264.8080515104935
5549,2016-01-31 05:00:00,268.72704395738765
5550,2016-01-31 06:00:00,250.20801397715493
5551,2016-01-31 07:00:00,253.25931764685888
5552,2016-01-31 08:00:00,272.98779274620074
5553,2016-01-31 09:00:00,273.70395394948713
5554,2016-01-31 10:00:00,284.25742884806215
5555,2016-01-31 11:00:00,281.45934227320095
5556,2016-01-31 12:00:00,272.1381915607953
5557,2016-01-31 13:00:00,281.3814042332777
5558,2016-01-31 14:00:00,272.84214622847975
5559,2016-01-31 15:00:00,280.5581858594262
5560,2016-01-31 16:00:00,253.63027576211027
5561,2016-01-31 17:00:00,246.4553385671095
5562,2016-01-31 18:00:00,227.04232515376987
5563,2016-01-31 19:00:00,266.0750262230849
5564,2016-01-31 20:00:00,260.8484303712046
5565,2016-01-31 21:00:00,239.69806541318832
5566,2016-01-31 22:00:00,256.3687904967266
5567,2016-01-31 23:00:00,248.78677210919773
5568,2016-02-24 00:00:00,288.7987596284296
5569,2016-02-24 01:00:00,282.6892603028864
5570,2016-02-24 02:00:00,273.6233614991016
5571,2016-02-24 03:00:00,313.31516973954996
5572,2016-02-24 04:00:00,289.34459354949155
5573,2016-02-24 05:00:00,258.92698470563624
5574,2016-02-24 06:00:00,281.4905308604357
5575,2016-02-24 07:00:00,278.44709643983214
5576,2016-02-24 08:00:00,260.23722326388577
5577,2016-02-24 09:00:00,244.12614930367076
5578,2016-02-24 10:00:00,247.5298680107527
5579,2016-02-24 11:00:00,228.43808503583847
5580,2016-02-24 12:00:00,224.49080218444118
5581,2016-02-24 13:00:00,233.13675913749847
5582,2016-02-24 14:00:00,222.7146959112248
5583,2016-02-24 15:00:00,250.7260010587776
5584,2016-02-24 16:00:00,239.2617290897558
5585,2016-02-24 17:00:00,261.44295258362627
5586,2016-02-24 18:00:00,280.2025948645166
5587,2016-02-24 19:00:00,256.1850325054364
5588,2016-02-24 20:00:00,302.4518051960739
5589,2016-02-24 21:00:00,270.5420929469132
5590,2016-02-24 22:00:00,275.23041012337785
5591,2016-02-24 23:00:00,266.7308615456241
5592,2016-02-25 00:00:00,275.75087422120157
5593,2016-02-25 01:00:00,269.8369720881914
5594,2016-02-25 02:00:00,287.03634577643373
5595,2016-02-25 03:00:00,258.31922846493933
5596,2016-02-25 04:00:00,268.797438905473
5597,2016-02-25 05:00:00,254.50053714401008
5598,2016-02-25 06:00:00,249.6385628438539
5599,2016-02-25 07:00:00,250.31623395245293
5600,2016-02-25 08:00:00,259.7270345571684
5601,2016-02-25 09:00:00,241.4833812592569
5602,2016-02-25 10:00:00,282.8152702657695
5603,2016-02-25 11:00:00,252.3677694566364
5604,2016-02-25 12:00:00,268.10932203220426
5605,2016-02-25 13:00:00,315.8075939462533
5606,2016-02-25 14:00:00,293.69203798628905
5607,2016-02-25 15:00:00,283.3601145378211
5608,2016-02-25 16:00:00,288.49375675343634
5609,2016-02-25 17:00:00,290.719216590073
5610,2016-02-25 18:00:00,290.68572152142866
5611,2016-02-25 19:00:00,267.473835029117
5612,2016-02-25 20:00:00,272.0007736800235
5613,2016-02-25 21:00:00,246.42628332056296
5614,2016-02-25 22:00:00,302.3969718667321
5615,2016-02-25 23:00:00,268.82560830655365
5616,2016-02-26 00:00:00,248.26577996018094
5617,2016-02-26 01:00:00,277.38579056215474
5618,2016-02-26 02:00:00,293.9149259626311
5619,2016-02-26 03:00:00,305.24978821388777
5620,2016-02-26 04:00:00,246.14773793613546
5621,2016-02-26 05:00:00,278.6299373153885
5622,2016-02-26 06:00:00,267.07053447603823
5623,2016-02-26 07:00:00,282.39833731187787
5624,2016-02-26 08:00:00,246.79876362182316
5625,2016-02-26 09:00:00,289.6682058161829
5626,2016-02-26 10:00:00,281.9123262333267
5627,2016-02-26 11:00:00,332.6365646402153
5628,2016-02-26 12:00:00,282.6027004604711
5629,2016-02-26 13:00:00,304.42201452778113
5630,2016-02-26 14:00:00,324.23622349400205
5631,2016-02-26 15:00:00,310.0909703468423
5632,2016-02-26 16:00:00,281.20232775794375
5633,2016-02-26 17:00:00,277.0766707443448
5634,2016-02-26 18:00:00,287.7711984413033
5635,2016-02-26 19:00:00,332.69298164559063
5636,2016-02-26 20:00:00,313.86968587628036
5637,2016-02-26 21:00:00,330.6529429474888
5638,2016-02-26 22:00:00,281.5451292857462
5639,2016-02-26 23:00:00,307.1282489311066
5640,2016-02-27 00:00:00,297.85045372040764
5641,2016-02-27 01:00:00,334.0078241921899
5642,2016-02-27 02:00:00,333.2016887459926
5643,2016-02-27 03:00:00,328.10314000424876
5644,2016-02-27 04:00:00,278.4623230433314
5645,2016-02-27 05:00:00,277.2650677226368
5646,2016-02-27 06:00:00,271.9935454111408
5647,2016-02-27 07:00:00,213.26176369440037
5648,2016-02-27 08:00:00,223.0823458706209
5649,2016-02-27 09:00:00,215.19706215630748
5650,2016-02-27 10:00:00,215.93177464811643
5651,2016-02-27 11:00:00,208.8008439304147
5652,2016-02-27 12:00:00,215.4859643017498
5653,2016-02-27 13:00:00,193.449046240432
5654,2016-02-27 14:00:00,203.99256144267636
5655,2016-02-27 15:00:00,211.0629621861406
5656,2016-02-27 16:00:00,194.67193339243326
5657,2016-02-27 17:00:00,196.63915107177408
5658,2016-02-27 18:00:00,209.88237824530222
5659,2016-02-27 19:00:00,197.8178732513927
5660,2016-02-27 20:00:00,205.53549645372678
5661,2016-02-27 21:00:00,208.56351334981736
5662,2016-02-27 22:00:00,213.59151809891736
5663,2016-02-27 23:00:00,229.7334897041706
5664,2016-02-28 00:00:00,245.67926816129008
5665,2016-02-28 01:00:00,227.94301358073173
5666,2016-02-28 02:00:00,228.4331716798372
5667,2016-02-28 03:00:00,231.8189793231851
5668,2016-02-28 04:00:00,227.2509716276937
5669,2016-02-28 05:00:00,230.79363960321652
5670,2016-02-28 06:00:00,234.29439683879266
5671,2016-02-28 07:00:00,222.3900479587451
5672,2016-02-28 08:00:00,238.11927239134536
5673,2016-02-28 09:00:00,208.93384884943472
5674,2016-02-28 10:00:00,209.87423079043262
5675,2016-02-28 11:00:00,210.4954377908841
5676,2016-02-28 12:00:00,193.38103933025766
5677,2016-02-28 13:00:00,193.08582350180183
5678,2016-02-28 14:00:00,200.3771740595885
5679,2016-02-28 15:00:00,200.8047109647244
5680,2016-02-28 16:00:00,210.66369742780142
5681,2016-02-28 17:00:00,208.3187641090503
5682,2016-02-28 18:00:00,213.90965509340157
5683,2016-02-28 19:00:00,218.39176400977712
5684,2016-02-28 20:00:00,237.89330179055327
5685,2016-02-28 21:00:00,234.7839887252003
5686,2016-02-28 22:00:00,216.18806206676592
5687,2016-02-28 23:00:00,234.70571066055174
5688,2016-02-29 00:00:00,251.06457219138653
5689,2016-02-29 01:00:00,244.34262001049385
5690,2016-02-29 02:00:00,231.6617488327891
5691,2016-02-29 03:00:00,229.31144732340903
5692,2016-02-29 04:00:00,226.43819335700493
5693,2016-02-29 05:00:00,234.77354831369723
5694,2016-02-29 06:00:00,240.4383885163021
5695,2016-02-29 07:00:00,225.08348396812195
5696,2016-02-29 08:00:00,237.67853217323895
5697,2016-02-29 09:00:00,209.16806978285015
5698,2016-02-29 10:00:00,225.99581830407854
5699,2016-02-29 11:00:00,225.71312569375925
5700,2016-02-29 12:00:00,201.4088957624517
5701,2016-02-29 13:00:00,213.6974474308333
5702,2016-02-29 14:00:00,201.8936516318354
5703,2016-02-29 15:00:00,190.01081727638763
5704,2016-02-29 16:00:00,196.16428000034063
5705,2016-02-29 17:00:00,210.73355090224265
5706,2016-02-29 18:00:00,216.94344339001094
5707,2016-02-29 19:00:00,216.04463200634063
5708,2016-02-29 20:00:00,228.9849244888969
5709,2016-02-29 21:00:00,247.23099958122273
5710,2016-02-29 22:00:00,256.48299389540017
5711,2016-02-29 23:00:00,240.49893408186054
5712,2016-03-24 00:00:00,275.1710668068585
5713,2016-03-24 01:00:00,236.50492138936892
5714,2016-03-24 02:00:00,267.72483782970534
5715,2016-03-24 03:00:00,250.43057852641124
5716,2016-03-24 04:00:00,237.6302680934674
5717,2016-03-24 05:00:00,222.1079926245368
5718,2016-03-24 06:00:00,248.77490452099633
5719,2016-03-24 07:00:00,230.41735156407498
5720,2016-03-24 08:00:00,213.21956889580616
5721,2016-03-24 09:00:00,227.69880568406757
5722,2016-03-24 10:00:00,224.91243701480258
5723,2016-03-24 11:00:00,214.00317420628718
5724,2016-03-24 12:00:00,195.96803977563877
5725,2016-03-24 13:00:00,207.5088247529906
5726,2016-03-24 14:00:00,209.64638571622467
5727,2016-03-24 15:00:00,201.96097517839326
5728,2016-03-24 16:00:00,192.98763958659256
5729,2016-03-24 17:00:00,201.4237729439285
5730,2016-03-24 18:00:00,225.1405635780896
5731,2016-03-24 19:00:00,241.46671559460808
5732,2016-03-24 20:00:00,248.61481454071324
5733,2016-03-24 21:00:00,243.078308048255
5734,2016-03-24 22:00:00,250.99798735599134
5735,2016-03-24 23:00:00,215.6285749727829
5736,2016-03-25 00:00:00,231.24698357939178
5737,2016-03-25 01:00:00,241.7893699705813
5738,2016-03-25 02:00:00,229.99252854910515
5739,2016-03-25 03:00:00,220.76870867403974
5740,2016-03-25 04:00:00,196.50170509318343
5741,2016-03-25 05:00:00,194.29674878423646
5742,2016-03-25 06:00:00,222.98914307625716
5743,2016-03-25 07:00:00,230.80871940081803
5744,2016-03-25 08:00:00,215.19706215630748
5745,2016-03-25 09:00:00,221.61514600459347
5746,2016-03-25 10:00:00,184.80806076278614
5747,2016-03-25 11:00:00,195.90855272944702
5748,2016-03-25 12:00:00,179.06003712595984
5749,2016-03-25 13:00:00,182.72812213636337
5750,2016-03-25 14:00:00,192.40420804401407
5751,2016-03-25 15:00:00,201.64349405047312
5752,2016-03-25 16:00:00,190.33837890548799
5753,2016-03-25 17:00:00,185.1438722298267
5754,2016-03-25 18:00:00,203.13964874256496
5755,2016-03-25 19:00:00,207.62808145688376
5756,2016-03-25 20:00:00,201.71436459695812
5757,2016-03-25 21:00:00,235.55943960730528
5758,2016-03-25 22:00:00,228.9602298054837
5759,2016-03-25 23:00:00,247.17834091844875
5760,2016-03-26 00:00:00,264.52226967129457
5761,2016-03-26 01:00:00,254.43815659545947
5762,2016-03-26 02:00:00,248.50821440858115
5763,2016-03-26 03:00:00,243.77386932643557
5764,2016-03-26 04:00:00,252.42290486745094
5765,2016-03-26 05:00:00,252.7358428284399
5766,2016-03-26 06:00:00,244.0408170524647
5767,2016-03-26 07:00:00,238.11927239134536
5768,2016-03-26 08:00:00,244.80546455096137
5769,2016-03-26 09:00:00,233.49200272443912
5770,2016-03-26 10:00:00,224.2971534557039
5771,2016-03-26 11:00:00,245.44865156291678
5772,2016-03-26 12:00:00,236.1077498018601
5773,2016-03-26 13:00:00,220.12837074415546
5774,2016-03-26 14:00:00,215.19275667195058
5775,2016-03-26 15:00:00,223.22698061267374
5776,2016-03-26 16:00:00,213.31664455188812
5777,2016-03-26 17:00:00,232.66495610018714
5778,2016-03-26 18:00:00,232.04763761478236
5779,2016-03-26 19:00:00,282.00624847365907
5780,2016-03-26 20:00:00,260.16513934039654
5781,2016-03-26 21:00:00,271.20102097497755
5782,2016-03-26 22:00:00,287.70570971789283
5783,2016-03-26 23:00:00,267.79465332177153
5784,2016-03-27 00:00:00,267.36244521047036
5785,2016-03-27 01:00:00,268.88901333893006
5786,2016-03-27 02:00:00,252.6744148253861
5787,2016-03-27 03:00:00,271.23693401445234
5788,2016-03-27 04:00:00,279.8941944996798
5789,2016-03-27 05:00:00,276.8810379844193
5790,2016-03-27 06:00:00,270.2638320385717
5791,2016-03-27 07:00:00,253.8224087817915
5792,2016-03-27 08:00:00,270.09290894315444
5793,2016-03-27 09:00:00,247.51226539423016
5794,2016-03-27 10:00:00,280.0791445657209
5795,2016-03-27 11:00:00,282.39048371796923
5796,2016-03-27 12:00:00,274.01950160457204
5797,2016-03-27 13:00:00,252.12304509524122
5798,2016-03-27 14:00:00,243.28143224458086
5799,2016-03-27 15:00:00,251.97646224078014
5800,2016-03-27 16:00:00,243.4283667101741
5801,2016-03-27 17:00:00,262.815098050757
