ID,datetime,Predict
4379,2015-07-28 11:00:00,449.8823228564791
4380,2015-07-28 12:00:00,415.5762451688413
4381,2015-07-28 13:00:00,380.0198528343314
4382,2015-07-28 14:00:00,408.3801567185351
4383,2015-07-28 15:00:00,451.2409286906211
4384,2015-07-28 16:00:00,435.6926226074339
4385,2015-07-28 17:00:00,384.43975038675865
4386,2015-07-28 18:00:00,385.36146555264224
4387,2015-07-28 19:00:00,442.4795961647877
4388,2015-07-28 20:00:00,428.45965218006796
4389,2015-07-28 21:00:00,427.5181732161194
4390,2015-07-28 22:00:00,405.29766317075723
4391,2015-07-28 23:00:00,476.30653855527055
4392,2015-07-29 00:00:00,429.3428103705826
4393,2015-07-29 01:00:00,448.42664698108933
4394,2015-07-29 02:00:00,467.0116954617825
4395,2015-07-29 03:00:00,391.83534349492726
4396,2015-07-29 04:00:00,434.27388495833156
4397,2015-07-29 05:00:00,451.7339490697493
4398,2015-07-29 06:00:00,392.730677656203
4399,2015-07-29 07:00:00,386.7962047693872
4400,2015-07-29 08:00:00,375.18678807553266
4401,2015-07-29 09:00:00,406.68380701044896
4402,2015-07-29 10:00:00,385.9370340802521
4403,2015-07-29 11:00:00,424.7198347228307
4404,2015-07-29 12:00:00,422.2419215785539
4405,2015-07-29 13:00:00,471.77713223570856
4406,2015-07-29 14:00:00,470.6103718333091
4407,2015-07-29 15:00:00,414.2848924121067
4408,2015-07-29 16:00:00,412.7343595435177
4409,2015-07-29 17:00:00,469.4997586819964
4410,2015-07-29 18:00:00,449.9306886267277
4411,2015-07-29 19:00:00,452.40140975649507
4412,2015-07-29 20:00:00,451.97078308358283
4413,2015-07-29 21:00:00,386.13296228975344
4414,2015-07-29 22:00:00,429.4752003446024
4415,2015-07-29 23:00:00,447.18209964788895
4416,2015-07-30 00:00:00,398.6008139730914
4417,2015-07-30 01:00:00,364.1812676492691
4418,2015-07-30 02:00:00,406.5546505908885
4419,2015-07-30 03:00:00,420.90298940017055
4420,2015-07-30 04:00:00,415.70928028970803
4421,2015-07-30 05:00:00,367.0469776390302
4422,2015-07-30 06:00:00,419.3259112278867
4423,2015-07-30 07:00:00,355.39553154539294
4424,2015-07-30 08:00:00,409.31985233086925
4425,2015-07-30 09:00:00,390.44474440030007
4426,2015-07-30 10:00:00,388.22686915344633
4427,2015-07-30 11:00:00,405.2492019522198
4428,2015-07-30 12:00:00,360.3164244994888
4429,2015-07-30 13:00:00,363.5688879677964
4430,2015-07-30 14:00:00,394.6854724341517
4431,2015-07-30 15:00:00,420.51253249465225
4432,2015-07-30 16:00:00,356.7530193091025
4433,2015-07-30 17:00:00,443.0168716263641
4434,2015-07-30 18:00:00,420.9325612658141
4435,2015-07-30 19:00:00,444.45399418008975
4436,2015-07-30 20:00:00,434.32589857757614
4437,2015-07-30 21:00:00,413.11173946902306
4438,2015-07-30 22:00:00,408.07639544349513
4439,2015-07-30 23:00:00,413.5851829968287
4440,2015-07-31 00:00:00,414.6463340391747
4441,2015-07-31 01:00:00,389.4910731899887
4442,2015-07-31 02:00:00,443.8839592276343
4443,2015-07-31 03:00:00,371.75796765842057
4444,2015-07-31 04:00:00,377.2473847847173
4445,2015-07-31 05:00:00,373.5561244613609
4446,2015-07-31 06:00:00,369.91650815544176
4447,2015-07-31 07:00:00,371.2129784385022
4448,2015-07-31 08:00:00,384.77103184073525
4449,2015-07-31 09:00:00,385.01582044085393
4450,2015-07-31 10:00:00,454.31307852333185
4451,2015-07-31 11:00:00,426.007220604425
4452,2015-07-31 12:00:00,373.801675876003
4453,2015-07-31 13:00:00,387.7738059051724
4454,2015-07-31 14:00:00,459.1199969625464
4455,2015-07-31 15:00:00,391.446777776508
4456,2015-07-31 16:00:00,407.8724243469239
4457,2015-07-31 17:00:00,390.61104252838066
4458,2015-07-31 18:00:00,432.91490815976215
4459,2015-07-31 19:00:00,419.6607994690505
4460,2015-07-31 20:00:00,430.11329173331166
4461,2015-07-31 21:00:00,475.28475557511905
4462,2015-07-31 22:00:00,467.315828615053
4463,2015-07-31 23:00:00,464.8377817287266
4464,2015-08-24 00:00:00,307.8384703813004
4465,2015-08-24 01:00:00,275.80956125265396
4466,2015-08-24 02:00:00,279.27952469579407
4467,2015-08-24 03:00:00,279.1089571671221
4468,2015-08-24 04:00:00,284.6838159490417
4469,2015-08-24 05:00:00,300.60830726569975
4470,2015-08-24 06:00:00,255.81772715394615
4471,2015-08-24 07:00:00,289.2971008177615
4472,2015-08-24 08:00:00,265.20913715338384
4473,2015-08-24 09:00:00,278.48846422809225
4474,2015-08-24 10:00:00,261.7777096269053
4475,2015-08-24 11:00:00,255.09307449497024
4476,2015-08-24 12:00:00,263.9985565880968
4477,2015-08-24 13:00:00,260.07807230750245
4478,2015-08-24 14:00:00,273.4942108794307
4479,2015-08-24 15:00:00,267.1302522401715
4480,2015-08-24 16:00:00,254.5505497074248
4481,2015-08-24 17:00:00,259.5759141945987
4482,2015-08-24 18:00:00,273.51450834252034
4483,2015-08-24 19:00:00,302.00529045432853
4484,2015-08-24 20:00:00,308.73638044153
4485,2015-08-24 21:00:00,311.55683050850354
4486,2015-08-24 22:00:00,325.8578314227222
4487,2015-08-24 23:00:00,287.4366564007338
4488,2015-08-25 00:00:00,333.5768888235839
4489,2015-08-25 01:00:00,345.59907063889864
4490,2015-08-25 02:00:00,312.3905168087291
4491,2015-08-25 03:00:00,298.8444689431462
4492,2015-08-25 04:00:00,322.79697672676326
4493,2015-08-25 05:00:00,286.8988093962468
4494,2015-08-25 06:00:00,318.6768467184886
4495,2015-08-25 07:00:00,317.996646508959
4496,2015-08-25 08:00:00,339.97965620425396
4497,2015-08-25 09:00:00,361.89421922476566
4498,2015-08-25 10:00:00,327.58610623841327
4499,2015-08-25 11:00:00,300.77147384437524
4500,2015-08-25 12:00:00,304.0608742877053
4501,2015-08-25 13:00:00,309.95379778731103
4502,2015-08-25 14:00:00,332.7152774765377
4503,2015-08-25 15:00:00,334.6497207364598
4504,2015-08-25 16:00:00,345.5693209767366
4505,2015-08-25 17:00:00,360.14292795953736
4506,2015-08-25 18:00:00,313.8464739649531
4507,2015-08-25 19:00:00,327.98938683655246
4508,2015-08-25 20:00:00,327.9963733477485
4509,2015-08-25 21:00:00,331.23822001408354
4510,2015-08-25 22:00:00,355.2435416947987
4511,2015-08-25 23:00:00,327.056000229372
4512,2015-08-26 00:00:00,354.91245939024896
4513,2015-08-26 01:00:00,362.0116694632267
4514,2015-08-26 02:00:00,349.3986534652303
4515,2015-08-26 03:00:00,369.44607338098706
4516,2015-08-26 04:00:00,339.7433003665567
4517,2015-08-26 05:00:00,385.57449443262414
4518,2015-08-26 06:00:00,374.46675822936993
4519,2015-08-26 07:00:00,322.9688585917324
4520,2015-08-26 08:00:00,311.39361116424277
4521,2015-08-26 09:00:00,367.66684253994595
4522,2015-08-26 10:00:00,341.3718452346064
4523,2015-08-26 11:00:00,315.09307475894934
4524,2015-08-26 12:00:00,312.2596159946121
4525,2015-08-26 13:00:00,339.5112198355989
4526,2015-08-26 14:00:00,340.7060336144172
4527,2015-08-26 15:00:00,390.92712752817795
4528,2015-08-26 16:00:00,327.4122385866485
4529,2015-08-26 17:00:00,422.5464086490851
4530,2015-08-26 18:00:00,405.56925088394155
4531,2015-08-26 19:00:00,407.2674244882567
4532,2015-08-26 20:00:00,354.6683295996991
4533,2015-08-26 21:00:00,341.49141808323066
4534,2015-08-26 22:00:00,383.6762122728876
4535,2015-08-26 23:00:00,371.2869895467376
4536,2015-08-27 00:00:00,340.9524569882525
4537,2015-08-27 01:00:00,378.6338039387648
4538,2015-08-27 02:00:00,310.1319179750005
4539,2015-08-27 03:00:00,308.1254709747122
4540,2015-08-27 04:00:00,298.09411212653237
4541,2015-08-27 05:00:00,292.5324042640004
4542,2015-08-27 06:00:00,316.53768005915225
4543,2015-08-27 07:00:00,312.8526878309065
4544,2015-08-27 08:00:00,347.37985273275154
4545,2015-08-27 09:00:00,314.9683457355079
4546,2015-08-27 10:00:00,310.523858565421
4547,2015-08-27 11:00:00,334.08350949696876
4548,2015-08-27 12:00:00,379.9554630326182
4549,2015-08-27 13:00:00,357.7024723441423
4550,2015-08-27 14:00:00,357.25185395610697
4551,2015-08-27 15:00:00,315.1833402056846
4552,2015-08-27 16:00:00,336.31605815227937
4553,2015-08-27 17:00:00,323.76505397713333
4554,2015-08-27 18:00:00,371.26665025275923
4555,2015-08-27 19:00:00,384.12930068070835
4556,2015-08-27 20:00:00,336.52226498156773
4557,2015-08-27 21:00:00,404.38401377805826
4558,2015-08-27 22:00:00,405.20586497793704
4559,2015-08-27 23:00:00,373.08234037541393
4560,2015-08-28 00:00:00,353.86304001361367
4561,2015-08-28 01:00:00,391.0195202145913
4562,2015-08-28 02:00:00,316.1637357667172
4563,2015-08-28 03:00:00,334.6633269373154
4564,2015-08-28 04:00:00,364.5914263892098
4565,2015-08-28 05:00:00,377.4907103375119
4566,2015-08-28 06:00:00,382.122145531595
4567,2015-08-28 07:00:00,352.99569825466955
4568,2015-08-28 08:00:00,390.5788975963821
4569,2015-08-28 09:00:00,377.77873110687545
4570,2015-08-28 10:00:00,335.0797383789874
4571,2015-08-28 11:00:00,293.8581524720664
4572,2015-08-28 12:00:00,257.59886760674726
4573,2015-08-28 13:00:00,241.8701296554963
4574,2015-08-28 14:00:00,241.00799717259713
4575,2015-08-28 15:00:00,243.38394753873212
4576,2015-08-28 16:00:00,237.02791596234647
4577,2015-08-28 17:00:00,248.58321635887896
4578,2015-08-28 18:00:00,233.07215230940434
4579,2015-08-28 19:00:00,343.31991180939707
4580,2015-08-28 20:00:00,363.1736199424087
4581,2015-08-28 21:00:00,360.7772717843435
4582,2015-08-28 22:00:00,321.773837032392
4583,2015-08-28 23:00:00,373.38576402357904
4584,2015-08-29 00:00:00,323.8978168673418
4585,2015-08-29 01:00:00,420.5788890120416
4586,2015-08-29 02:00:00,475.23254737887123
4587,2015-08-29 03:00:00,405.3468997094618
4588,2015-08-29 04:00:00,386.9921400101984
4589,2015-08-29 05:00:00,463.3066479138838
4590,2015-08-29 06:00:00,439.26344481688045
4591,2015-08-29 07:00:00,435.2369275892101
4592,2015-08-29 08:00:00,392.67990267775417
4593,2015-08-29 09:00:00,457.9928329181696
4594,2015-08-29 10:00:00,411.543007556692
4595,2015-08-29 11:00:00,378.5524824056019
4596,2015-08-29 12:00:00,251.59141954687775
4597,2015-08-29 13:00:00,230.30272748283326
4598,2015-08-29 14:00:00,243.64687548486617
4599,2015-08-29 15:00:00,236.97871403165016
4600,2015-08-29 16:00:00,233.86479671337864
4601,2015-08-29 17:00:00,238.29008802279432
4602,2015-08-29 18:00:00,231.06873841160294
4603,2015-08-29 19:00:00,217.52299895107106
4604,2015-08-29 20:00:00,214.23179265099313
4605,2015-08-29 21:00:00,212.39415904164576
4606,2015-08-29 22:00:00,214.5582917780009
4607,2015-08-29 23:00:00,205.54116664245493
4608,2015-08-30 00:00:00,209.05929667330585
4609,2015-08-30 01:00:00,210.0192888102248
4610,2015-08-30 02:00:00,204.0071891227308
4611,2015-08-30 03:00:00,186.15368467462864
4612,2015-08-30 04:00:00,188.7368703173751
4613,2015-08-30 05:00:00,182.67568988572438
4614,2015-08-30 06:00:00,189.33131492760683
4615,2015-08-30 07:00:00,191.47527693391928
4616,2015-08-30 08:00:00,212.1184507029933
4617,2015-08-30 09:00:00,201.09589054380922
4618,2015-08-30 10:00:00,197.3446547502413
4619,2015-08-30 11:00:00,203.29959246428615
4620,2015-08-30 12:00:00,215.27081964166499
4621,2015-08-30 13:00:00,197.0049840787423
4622,2015-08-30 14:00:00,201.73821980138254
4623,2015-08-30 15:00:00,200.47293499509092
4624,2015-08-30 16:00:00,200.26982396038315
4625,2015-08-30 17:00:00,212.3395889466643
4626,2015-08-30 18:00:00,220.16260602142896
4627,2015-08-30 19:00:00,223.0216032699759
4628,2015-08-30 20:00:00,210.28752436784663
4629,2015-08-30 21:00:00,222.24410317007815
4630,2015-08-30 22:00:00,227.28461276876504
4631,2015-08-30 23:00:00,236.5019166834517
4632,2015-08-31 00:00:00,248.17074210104843
4633,2015-08-31 01:00:00,228.85215318438114
4634,2015-08-31 02:00:00,226.9616275304415
4635,2015-08-31 03:00:00,246.86729114078477
4636,2015-08-31 04:00:00,263.68051496344873
4637,2015-08-31 05:00:00,231.69284608833226
4638,2015-08-31 06:00:00,247.69414805689618
4639,2015-08-31 07:00:00,236.4270915319435
4640,2015-08-31 08:00:00,257.0616356739504
4641,2015-08-31 09:00:00,229.07362024636583
4642,2015-08-31 10:00:00,234.62462493926247
4643,2015-08-31 11:00:00,244.21502391437997
4644,2015-08-31 12:00:00,233.31860905324143
4645,2015-08-31 13:00:00,243.69514302871684
4646,2015-08-31 14:00:00,228.32256329768074
4647,2015-08-31 15:00:00,245.37491450691434
4648,2015-08-31 16:00:00,233.07483403351733
4649,2015-08-31 17:00:00,234.80516412829988
4650,2015-08-31 18:00:00,231.05662685280868
4651,2015-08-31 19:00:00,232.72433329935433
4652,2015-08-31 20:00:00,237.46625181640263
4653,2015-08-31 21:00:00,265.1165640131562
4654,2015-08-31 22:00:00,288.9935443657292
4655,2015-08-31 23:00:00,262.03536560384805
4656,2015-09-24 00:00:00,296.0811855907409
4657,2015-09-24 01:00:00,272.1091533047964
4658,2015-09-24 02:00:00,283.55296574961613
4659,2015-09-24 03:00:00,306.7606651113593
4660,2015-09-24 04:00:00,289.37658421594966
4661,2015-09-24 05:00:00,290.64654303995724
4662,2015-09-24 06:00:00,290.44822660185486
4663,2015-09-24 07:00:00,318.9708554926203
4664,2015-09-24 08:00:00,357.45914677345
4665,2015-09-24 09:00:00,325.37783047669103
4666,2015-09-24 10:00:00,348.5515449600966
4667,2015-09-24 11:00:00,361.24192682962484
4668,2015-09-24 12:00:00,335.0033033896875
4669,2015-09-24 13:00:00,331.45039450121544
4670,2015-09-24 14:00:00,321.3228085629251
4671,2015-09-24 15:00:00,321.15651782244214
4672,2015-09-24 16:00:00,329.93967790918015
4673,2015-09-24 17:00:00,328.8525911216372
4674,2015-09-24 18:00:00,349.52030021297816
4675,2015-09-24 19:00:00,370.4476968792435
4676,2015-09-24 20:00:00,373.5946756505586
4677,2015-09-24 21:00:00,366.6024361053353
4678,2015-09-24 22:00:00,383.8284888553614
4679,2015-09-24 23:00:00,366.0076784382912
4680,2015-09-25 00:00:00,371.1448249341584
4681,2015-09-25 01:00:00,413.4059257704426
4682,2015-09-25 02:00:00,425.85268602858116
4683,2015-09-25 03:00:00,401.79145520389426
4684,2015-09-25 04:00:00,414.6637981017066
4685,2015-09-25 05:00:00,404.1363785777055
4686,2015-09-25 06:00:00,437.1109336072624
4687,2015-09-25 07:00:00,393.20338687490755
4688,2015-09-25 08:00:00,446.06166083777475
4689,2015-09-25 09:00:00,415.23758243694436
4690,2015-09-25 10:00:00,417.40512119021
4691,2015-09-25 11:00:00,400.1387466101332
4692,2015-09-25 12:00:00,384.1481646258577
4693,2015-09-25 13:00:00,277.8595271332668
4694,2015-09-25 14:00:00,277.8554389903504
4695,2015-09-25 15:00:00,282.9870750310235
4696,2015-09-25 16:00:00,261.4109550506499
4697,2015-09-25 17:00:00,229.2319905257334
4698,2015-09-25 18:00:00,206.275617795248
4699,2015-09-25 19:00:00,215.1029331789285
4700,2015-09-25 20:00:00,206.10196392549506
4701,2015-09-25 21:00:00,213.30626333891655
4702,2015-09-25 22:00:00,217.98906942668967
4703,2015-09-25 23:00:00,225.5679348849131
4704,2015-09-26 00:00:00,220.93093458980877
4705,2015-09-26 01:00:00,229.43965748052335
4706,2015-09-26 02:00:00,215.19006750581482
4707,2015-09-26 03:00:00,225.8530742623342
4708,2015-09-26 04:00:00,214.83719170268486
4709,2015-09-26 05:00:00,225.48971626238216
4710,2015-09-26 06:00:00,244.18998870188204
4711,2015-09-26 07:00:00,232.95372052742
4712,2015-09-26 08:00:00,208.2985757528555
4713,2015-09-26 09:00:00,204.28380959459372
4714,2015-09-26 10:00:00,211.2829402915432
4715,2015-09-26 11:00:00,217.7700960696881
4716,2015-09-26 12:00:00,228.6624806511081
4717,2015-09-26 13:00:00,266.57663594437093
4718,2015-09-26 14:00:00,238.87470461423317
4719,2015-09-26 15:00:00,227.17653517406947
4720,2015-09-26 16:00:00,230.58622539859527
4721,2015-09-26 17:00:00,201.221547772999
4722,2015-09-26 18:00:00,222.91713761689945
4723,2015-09-26 19:00:00,231.27214976967244
4724,2015-09-26 20:00:00,304.0522112086669
4725,2015-09-26 21:00:00,286.38983368363023
4726,2015-09-26 22:00:00,305.04553325912246
4727,2015-09-26 23:00:00,313.2465196562322
4728,2015-09-27 00:00:00,316.98620192415365
4729,2015-09-27 01:00:00,326.51337519143976
4730,2015-09-27 02:00:00,307.0118165398052
4731,2015-09-27 03:00:00,321.50336057972925
4732,2015-09-27 04:00:00,268.217770547719
4733,2015-09-27 05:00:00,280.5500449525077
4734,2015-09-27 06:00:00,272.9699411864661
4735,2015-09-27 07:00:00,288.9169517554763
4736,2015-09-27 08:00:00,299.2512494472147
4737,2015-09-27 09:00:00,294.4289871958198
4738,2015-09-27 10:00:00,271.9669382138821
4739,2015-09-27 11:00:00,237.5517191648165
4740,2015-09-27 12:00:00,223.1586974411999
4741,2015-09-27 13:00:00,266.3718616821374
4742,2015-09-27 14:00:00,285.82114685655944
4743,2015-09-27 15:00:00,247.12688406545655
4744,2015-09-27 16:00:00,247.66605438579367
4745,2015-09-27 17:00:00,298.7042950286688
4746,2015-09-27 18:00:00,284.0217437827331
4747,2015-09-27 19:00:00,284.24356137560017
4748,2015-09-27 20:00:00,302.71683083785183
4749,2015-09-27 21:00:00,283.5760776095332
4750,2015-09-27 22:00:00,292.27363216525305
4751,2015-09-27 23:00:00,300.92209489831197
4752,2015-09-28 00:00:00,276.56651199828787
4753,2015-09-28 01:00:00,280.7298950471989
4754,2015-09-28 02:00:00,262.2790364573014
4755,2015-09-28 03:00:00,276.3541236680208
4756,2015-09-28 04:00:00,264.9971193269043
4757,2015-09-28 05:00:00,264.4047997948699
4758,2015-09-28 06:00:00,289.3209309061535
4759,2015-09-28 07:00:00,309.5537226954223
4760,2015-09-28 08:00:00,275.1313932544636
4761,2015-09-28 09:00:00,257.9423883749397
4762,2015-09-28 10:00:00,274.0259252394845
4763,2015-09-28 11:00:00,261.79146484136265
4764,2015-09-28 12:00:00,261.27437976329884
4765,2015-09-28 13:00:00,299.1571455241971
4766,2015-09-28 14:00:00,290.12012059861274
4767,2015-09-28 15:00:00,336.33072253845984
4768,2015-09-28 16:00:00,321.4572507765026
4769,2015-09-28 17:00:00,336.3841466725527
4770,2015-09-28 18:00:00,355.70185044626976
4771,2015-09-28 19:00:00,332.3580644848114
4772,2015-09-28 20:00:00,347.46028253880445
4773,2015-09-28 21:00:00,324.81418347750605
4774,2015-09-28 22:00:00,324.9273170203804
4775,2015-09-28 23:00:00,333.7894165088961
4776,2015-09-29 00:00:00,373.72729267790163
4777,2015-09-29 01:00:00,371.4789288638131
4778,2015-09-29 02:00:00,363.29199031166576
4779,2015-09-29 03:00:00,357.48324716489884
4780,2015-09-29 04:00:00,345.6060529493489
4781,2015-09-29 05:00:00,354.37774259139684
4782,2015-09-29 06:00:00,298.9696925918048
4783,2015-09-29 07:00:00,311.7106421193094
4784,2015-09-29 08:00:00,359.69513396021665
4785,2015-09-29 09:00:00,337.39275753601237
4786,2015-09-29 10:00:00,349.4188222463149
4787,2015-09-29 11:00:00,335.9452011049688
4788,2015-09-29 12:00:00,311.9928487613823
4789,2015-09-29 13:00:00,359.6832052303254
4790,2015-09-29 14:00:00,328.8437018952607
4791,2015-09-29 15:00:00,332.8195848410323
4792,2015-09-29 16:00:00,372.7379344535638
4793,2015-09-29 17:00:00,395.93898838693207
4794,2015-09-29 18:00:00,394.8165143560287
4795,2015-09-29 19:00:00,343.1429787974707
4796,2015-09-29 20:00:00,373.3056545612237
4797,2015-09-29 21:00:00,335.1051087857351
4798,2015-09-29 22:00:00,358.20005142777916
4799,2015-09-29 23:00:00,416.29208558382237
4800,2015-09-30 00:00:00,378.7481285068504
4801,2015-09-30 01:00:00,358.62133180169604
4802,2015-09-30 02:00:00,384.77847952714967
4803,2015-09-30 03:00:00,369.1091242069196
4804,2015-09-30 04:00:00,410.70304912492725
4805,2015-09-30 05:00:00,398.9045381210058
4806,2015-09-30 06:00:00,335.83833539636447
4807,2015-09-30 07:00:00,379.00856039436167
4808,2015-09-30 08:00:00,369.0180101831796
4809,2015-09-30 09:00:00,299.6882812274614
4810,2015-09-30 10:00:00,301.65718983719955
4811,2015-09-30 11:00:00,300.29473106427093
4812,2015-09-30 12:00:00,308.0517410071662
4813,2015-09-30 13:00:00,293.2393817273213
4814,2015-09-30 14:00:00,277.5493524862236
4815,2015-09-30 15:00:00,254.1760573190253
4816,2015-09-30 16:00:00,271.0385891069981
4817,2015-09-30 17:00:00,287.0417261998766
4818,2015-09-30 18:00:00,285.6752653629889
4819,2015-09-30 19:00:00,262.76781891458245
4820,2015-09-30 20:00:00,245.96668477219234
4821,2015-09-30 21:00:00,251.1017548573019
4822,2015-09-30 22:00:00,208.62294987549342
4823,2015-09-30 23:00:00,207.6972835156165
4824,2015-10-24 00:00:00,220.45693716789023
4825,2015-10-24 01:00:00,249.43276792927352
4826,2015-10-24 02:00:00,224.06222522617864
4827,2015-10-24 03:00:00,227.29117741672496
4828,2015-10-24 04:00:00,236.44521391703873
4829,2015-10-24 05:00:00,208.74827056342286
4830,2015-10-24 06:00:00,200.2801386409632
4831,2015-10-24 07:00:00,210.80499882780765
